place,title,msg,price,per_meter,year,area,age,lat,lng,income,loc,place,平均值项:lat,平均值项:lng,平均值项:per_meter,,,,,,,
中山家具大厦,中山家具大厦 3室1厅 东 东南 南,高楼层 (共24层) | 1999年建 | 3室1厅 | 115.7平米 | 东 东南 南,840,"72,602",1999,115.7,23,25.07187408,121.5544634,75386,1,静安晶华园,31.24591552,121.4509268,158387.6667,,,,,,,
中山家具大厦,内环内大三房 基本全明户型 税费少,中楼层 (共24层) | 1999年建 | 3室1厅 | 115.7平米 | 东 南,810,"70,009",1999,115.7,23,25.07187408,121.5544634,75386,1,静安新格公寓,31.24267138,121.4565205,108996,,,,,,,
中星馨恒苑,次新小区，人车分流，四开间朝南，位置好，到价签字。,低楼层 (共8层) | 2014年建 | 3室2厅 | 166平米 | 南 北,1430,"86,145",2014,166,8,31.30281586,121.4318738,75386,1,静安艺阁,31.23745163,121.4431202,110398,,,,,,,
中星馨恒苑,位置好，户型正，格局好，小区新，税费少，装修新。,低楼层 (共18层) | 2014年建 | 3室2厅 | 149.03平米 | 南,1300,"87,231",2014,149.03,8,31.30281586,121.4318738,75386,1,静安长华公寓,31.23230692,121.4352529,72348,,,,,,,
临汾名城,静安区一梯两户全明3房低总价出售，到价签字！,低楼层 (共14层) | 2004年建 | 3室2厅 | 137.02平米 | 南,850,"62,035",2004,137.02,18,31.31936841,121.4725497,75386,1,静安紫苑,31.24044285,121.459686,93103.66667,,,,,,,
临汾名城,临汾名城+两房两厅+小区环境好,低楼层 (共14层) | 2004年建 | 3室2厅 | 129.4平米 | 南,815,"62,983",2004,129.4,18,31.31936841,121.4725497,75386,1,静鼎安邦府邸(公寓),31.23674812,121.4387357,115936,,,,,,,
临汾名城,错层板式三房 阳光充足 有电梯 南北通 非底楼 诚售！,低楼层 (共14层) | 2004年建 | 3室2厅 | 124.04平米 | 南,889,"71,671",2004,124.04,18,31.31936841,121.4725497,75386,1,久乐苑,31.27292045,121.453659,89678.42857,,,,,,,
临汾花园,南北两房 一梯两户 精装修 满五年 诚意出售,高楼层 (共6层) | 1997年建 | 2室1厅 | 68.11平米 | 南,430,"63,134",1997,68.11,25,31.3130528,121.4719671,75386,1,久欣公寓,31.26634743,121.4796068,62378,,,,,,,
临汾花园,店长推荐+加装电梯＋精装修+两房一厅+满五年,高楼层 (共6层) | 1997年建 | 2室1厅 | 56.95平米 | 南,341.5,"59,965",1997,56.95,25,31.3130528,121.4719671,75386,1,局南村,31.25437749,121.4774185,76204,,,,,,,
临汾花园,双南全明户型+精装修+户型好诚意卖,高楼层 (共6层) | 1997年建 | 2室1厅 | 68.86平米 | 南,431,"62,591",1997,68.86,25,31.3130528,121.4719671,75386,1,句容小区,31.24698682,121.4557708,91585.14286,,,,,,,
临汾花园,南北两房 一梯两户 精装修 满五年 诚意出售,高楼层 (共6层) | 1997年建 | 2室1厅 | 68.11平米 | 南,430,"63,134",1997,68.11,25,31.3130528,121.4719671,75386,1,骏豪国际,31.23483485,121.461047,83743.4,,,,,,,
临汾路1244弄,静安 彭浦 全明一房一厅 税少 采光视野无遮挡,高楼层 (共6层) | 1995年建 | 1室1厅 | 52.65平米 | 南,300,"56,981",1995,52.65,27,31.31754437,121.4488143,75386,1,康定大厦,31.23993565,121.4543546,90278.5,,,,,,,
临汾路1320弄,精装修+拎包入住＋边套全明＋看房方便。,高楼层 (共6层) | 1995年建 | 2室1厅 | 49.21平米 | 南,289,"58,728",1995,49.21,27,31.31761872,121.4453042,75386,1,康定路865号,31.2372321,121.4470367,89148,,,,,,,
临汾路1515弄,新静安，中环旁，满五年，业主诚意出售,高楼层 (共6层) | 1996年建 | 1室1厅 | 38.27平米 | 南,217,"56,703",1996,38.27,26,31.3142984,121.4439953,75386,1,康平小区,31.31847695,121.4566023,61550.42857,,,,,,,
临汾路1515弄,新静安，中环旁，满五年，业主诚意出售,高楼层 (共6层) | 1996年建 | 1室1厅 | 38.27平米 | 南,217,"56,703",1996,38.27,26,31.3142984,121.4439953,75386,1,康泉小区,31.23592904,121.4805389,56014,,,,,,,
临汾路1515弄,总价低 小户型 近地铁 小区安静,高楼层 (共6层) | 1995年建 | 1室1厅 | 40.39平米 | 南,230,"56,945",1995,40.39,27,31.3142984,121.4439953,75386,1,快乐家苑,31.27671792,121.4573434,98306.5,,,,,,,
临汾路1515弄,总价低 小户型 近地铁 小区安静,高楼层 (共6层) | 1995年建 | 1室1厅 | 40.39平米 | 南,230,"56,945",1995,40.39,27,31.3142984,121.4439953,75386,1,蓝朝部落,31.23364461,121.4358595,114457.6,,,,,,,
临汾路1515弄,低楼层 低总价 小区公园位置满五年,低楼层 (共6层) | 1997年建 | 1室1厅 | 42.61平米 | 南,255,"59,846",1997,42.61,25,31.3142984,121.4439953,75386,1,老沪太路250弄,31.27364615,121.4581342,89998,,,,,,,
临汾路1515弄,新静安，中环旁，满五年，业主诚意出售,高楼层 (共6层) | 1996年建 | 1室1厅 | 38.27平米 | 南,217,"56,703",1996,38.27,26,31.3142984,121.4439953,75386,1,乐业公寓,31.27247485,121.471451,66728,,,,,,,
临汾路1515弄,总价低 小户型 近地铁 小区安静,高楼层 (共6层) | 1995年建 | 1室1厅 | 40.39平米 | 南,230,"56,945",1995,40.39,27,31.3142984,121.4439953,75386,1,利丰苑,31.27306852,121.4551464,85918.66667,,,,,,,
临汾路1515弄,静安彭浦，双南两房，满五，美丽家园，看房维护人...,高楼层 (共6层) | 1996年建 | 2室0厅 | 54.35平米 | 南,315,"57,958",1996,54.35,26,31.3142984,121.4439953,75386,1,联富假日公寓,31.24975245,121.4872668,101591.3333,,,,,,,
临汾路1515弄,急售+单价低+全明户型+楼层好+值得入手,中楼层 (共6层) | 1996年建 | 1室0厅 | 38.78平米 | 南,217,"55,957",1996,38.78,26,31.3142984,121.4439953,75386,1,联通国际大厦,31.2769899,121.698774,70279.66667,,,,,,,
临汾路1564弄,公园旁边+交通便利+采光棒+配套齐全,高楼层 (共6层) | 1998年建 | 1室1厅 | 42.29平米 | 南,243,"57,461",1998,42.29,24,31.31826393,121.4431481,75386,1,良清公寓,31.24242292,121.4545064,88297,,,,,,,
临汾路1564弄,临汾路1564弄 2室1厅 南,中楼层 (共6层) | 1995年建 | 2室1厅 | 55.47平米 | 南,333,"60,033",1995,55.47,27,31.31826393,121.4431481,75386,1,临汾花园,31.3130528,121.4719671,62206,,,,,,,
临汾路1564弄,临汾路1564弄 2室1厅 南,高楼层 (共6层) | 1995年建 | 2室1厅 | 57.03平米 | 南,340,"59,618",1995,57.03,27,31.31826393,121.4431481,75386,1,临汾路1244弄,31.31754437,121.4488143,56981,,,,,,,
临汾路1564弄,临汾路1564弄 2室1厅 南,中楼层 (共6层) | 1995年建 | 2室1厅 | 55.47平米 | 南,333,"60,033",1995,55.47,27,31.31826393,121.4431481,75386,1,临汾路1320弄,31.31761872,121.4453042,58728,,,,,,,
临汾路1565弄,一梯一户 厨卫朝北主卧双南 满五,高楼层 (共6层) | 1994年建 | 3室1厅 | 83.95平米 | 南,485,"57,773",1994,83.95,28,31.31590146,121.443824,75386,1,临汾路1515弄,31.3142984,121.4439953,57189.44444,,,,,,,
临汾路1565弄,南北朝向，通风好，非顶楼，采光好，厨卫朝北带明窗,高楼层 (共6层) | 1994年建 | 1室1厅 | 43.77平米 | 南,240,"54,833",1994,43.77,28,31.31590146,121.443824,75386,1,临汾路1564弄,31.31826393,121.4431481,59286.25,,,,,,,
临汾路1565弄,新静安 一号线 中环旁 小区花园位置 单价便宜,高楼层 (共6层) | 1994年建 | 1室1厅 | 43.13平米 | 南,235,"54,487",1994,43.13,28,31.31590146,121.443824,75386,1,临汾路1565弄,31.31590146,121.443824,55395,,,,,,,
临汾路1565弄,新静安 一号线 中环旁 小区花园位置 单价便宜,高楼层 (共6层) | 1994年建 | 1室1厅 | 43.13平米 | 南,235,"54,487",1994,43.13,28,31.31590146,121.443824,75386,1,临汾名城,31.31936841,121.4725497,65563,,,,,,,
久乐苑,户型正气，南北通两房，视野宽阔，全天候采光好。,高楼层 (共7层) | 1998年建 | 2室1厅 | 90.84平米 | 南 北,780,"85,866",1998,90.84,24,31.27292045,121.453659,75386,1,岭南路270弄,0,0,55119,,,,,,,
久乐苑,三年内精装修，全屋地暖，南北无遮挡，河景视野！,高楼层 (共6层) | 1998年建 | 3室2厅 | 118.21平米 | 南 北,1096,"92,717",1998,118.21,24,31.27292045,121.453659,75386,1,岭南路700弄,31.37567989,121.4918289,58408,,,,,,,
久乐苑,中楼层精装修两房位于大宁商圈，产权清晰，欢迎咨询,低楼层 (共6层) | 1998年建 | 2室2厅 | 89.04平米 | 南,890,"99,956",1998,89.04,24,31.27292045,121.453659,75386,1,岭南小区,31.32086249,121.4601321,60221,,,,,,,
久乐苑,店长力荐！四阳台景观房，无竞品三房！诚意出售！,高楼层 (共7层) | 1998年建 | 3室2厅 | 109.71平米 | 南,909,"82,855",1998,109.71,24,31.27292045,121.453659,75386,1,柳营路1025弄,31.26827387,121.4565598,87958.33333,,,,,,,
久乐苑,店长力荐！四阳台景观房，无竞品三房！诚意出售！,高楼层 (共7层) | 1998年建 | 3室2厅 | 109.71平米 | 南,909,"82,855",1998,109.71,24,31.27292045,121.453659,75386,1,柳营路309弄,31.27431566,121.4708411,71027.25,,,,,,,
久乐苑,运营总推荐！飞机户型！50万精装修！拎包入住！,高楼层 (共7层) | 1998年建 | 2室2厅 | 98.23平米 | 南,890,"90,604",1998,98.23,24,31.27292045,121.453659,75386,1,柳营路319弄,31.27481674,121.4681732,74645.6,,,,,,,
久乐苑,顶楼复式带阁楼，全新精装修，全天候采光视野好,高楼层 (共6层) | 1998年建 | 2室2厅 | 97.96平米 | 南 北,910,"92,896",1998,97.96,24,31.27292045,121.453659,75386,1,龙盛佳苑,31.28865838,121.4309414,75051,,,,,,,
久欣公寓,内环内电梯大三房，8号线，满五年w一，生活配套齐全,低楼层 (共24层) | 1997年建 | 3室2厅 | 133.06平米 | 西 北,830,"62,378",1997,133.06,25,31.26634743,121.4796068,75386,1,龙潭小区,43.90674314,126.5654829,68031.375,,,,,,,
乐业公寓,乐业新上高区大三房，内环边，近8号线西藏北路,高楼层 (共20层) | 1999年建 | 3室2厅 | 131.88平米 | 南 北,880,"66,728",1999,131.88,23,31.27247485,121.471451,75386,1,洛川东路400弄,31.27495632,121.4671106,69556.5,,,,,,,
二轻小区,双卧室朝南，采光好，近地铁，生活方便,高楼层 (共7层) | 1996年建 | 2室1厅 | 62.79平米 | 南,485,"77,242",1996,62.79,26,31.26384112,121.4732866,75386,1,洛川中路1100弄,31.27070761,121.4560535,92398.875,,,,,,,
二轻小区,静安区内环内精致小户型+8号线+出行方便+菜市场,高楼层 (共7层) | 1995年建 | 1室1厅 | 46.31平米 | 南,345,"74,498",1995,46.31,27,31.26384112,121.4732866,75386,1,洛川中路901弄,31.2716851,121.4571212,95867.375,,,,,,,
二轻小区,近地铁，近菜场，生活便利，出行便捷，,中楼层 (共7层) | 1996年建 | 1室1厅 | 33.03平米 | 南,265,"80,231",1996,33.03,26,31.26384112,121.4732866,75386,1,洛川中路952弄,31.23592904,121.4805389,92299,,,,,,,
云海苑,云海苑中高四房，满五年一套，装修好，可以拎包入住。,中楼层 (共28层) | 2002年建 | 4室2厅 | 196.2平米 | 东南,2380,"121,305",2002,196.2,20,31.23484203,121.4709948,75386,1,洛川中路960弄,31.27924565,121.4261008,80283.33333,,,,,,,
五月花都荟豪庭,都荟豪庭 内环内 近地铁 景观可看东方明珠三件套,高楼层 (共38层) | 2011年建 | 1室2厅 | 86.89平米 | 南,940,"108,183",2011,86.89,11,31.26260449,121.4645768,75386,1,洛东苑,31.27172268,121.4592319,73508,,,,,,,
五月花都荟豪庭,都荟豪庭 内环内 近地铁 景观可看东方明珠三件套,高楼层 (共38层) | 2011年建 | 1室2厅 | 86.89平米 | 南,940,"108,183",2011,86.89,11,31.26260449,121.4645768,75386,1,绿色丽园,31.280257,121.4543635,117443.3333,,,,,,,
仁和恬园,满五年免个人所得税，户型正气，格局大-气，总价低,低楼层 (共32层) | 2003年建 | 3室2厅 | 130.16平米 | 南 北,1150,"88,353",2003,130.16,19,31.26934105,121.4715563,75386,1,绿杨村,31.23758339,121.4498343,101311,,,,,,,
余姚路493-519号(单),房中坦克，楼层好 采光好 业主诚意出售,中楼层 (共6层) | 1985年建 | 2室0厅 | 40.59平米 | 西北,360,"88,692",1985,40.59,37,31.23975117,121.4413276,75386,1,绿园小区,31.27521264,121.4940595,82450,,,,,,,
佳宁花园,静安大宁，郁金香公园旁，观景舒适大平层，南北四阳台,中楼层 (共11层) | 2002年建 | 3室2厅 | 156.92平米 | 南,1380,"87,943",2002,156.92,20,31.27883788,121.442437,75386,1,绿苑(闸北),31.38424061,121.287217,84539,,,,,,,
保平小区,静安区，2室一厅，满5年电梯房，住着舒适,低楼层 (共13层) | 1993年建 | 2室1厅 | 65.47平米 | 南,398,"60,792",1993,65.47,29,31.32104812,121.458039,75386,1,绿苑公寓,31.28426502,121.4402181,81164,,,,,,,
保德公寓,新静安 成熟小区 地铁+天井 动静分离,低楼层 (共6层) | 1997年建 | 2室1厅 | 61.22平米 | 南,360,"58,805",1997,61.22,25,31.32152889,121.450119,75386,1,绿洲雅宾利花园(二期),31.26495689,121.4807064,117365.5,,,,,,,
保德公寓,新静安+平改坡+大一房+近地铁+配套齐全+诚意出售,高楼层 (共6层) | 1996年建 | 1室1厅 | 42.2平米 | 南,233,"55,214",1996,42.2,26,31.32152889,121.450119,75386,1,梅山大楼,31.24412494,121.4471494,91035,,,,,,,
保德公寓,近地铁，配套齐全，税费少，全明户型，南北通透户型。,高楼层 (共6层) | 1996年建 | 2室2厅 | 96.93平米 | 南 北,550,"56,742",1996,96.93,26,31.32152889,121.450119,75386,1,蒙特利名都城,31.26108563,121.4815804,105842,,,,,,,
保德公寓,1梯2户满5+1号线旁+出门公园+符合加梯标准，全明户型,高楼层 (共6层) | 1996年建 | 2室2厅 | 88.96平米 | 南 北,495,"55,643",1996,88.96,26,31.32152889,121.450119,75386,1,明园森林都市,31.2951469,121.460433,108224,,,,,,,
保德公寓,近地铁，五楼非顶楼，双南两房，配套齐全，价格低。,高楼层 (共6层) | 1996年建 | 2室2厅 | 96.93平米 | 南,532,"54,885",1996,96.93,26,31.32152889,121.450119,75386,1,南山路10弄,31.26301271,121.4735376,75806,,,,,,,
保德公寓,近地铁+无增值税和个税+品质小区,高楼层 (共6层) | 1996年建 | 1室1厅 | 42.22平米 | 南 北,249,"58,977",1996,42.22,26,31.32152889,121.450119,75386,1,南山路71弄,31.26289688,121.4725679,80655.83333,,,,,,,
保德公寓,售后公房 税费少 西山墙边套全明户型 诚意出售,高楼层 (共6层) | 1997年建 | 2室1厅 | 69.62平米 | 南,410,"58,892",1997,69.62,25,31.32152889,121.450119,75386,1,南山小区,22.50435845,113.9022938,70045.33333,,,,,,,
保德公寓,新静安 近地铁 近万达 双南大两房 三年精装,高楼层 (共6层) | 1997年建 | 2室1厅 | 87.9平米 | 南,520,"59,159",1997,87.9,25,31.32152889,121.450119,75386,1,南长小区,31.23243746,121.4347124,113062.3333,,,,,,,
保德公寓,此房一梯两户， 满五，双南两房，近地铁,高楼层 (共6层) | 1997年建 | 2室2厅 | 87.9平米 | 南 北,518,"58,931",1997,87.9,25,31.32152889,121.450119,75386,1,南长苑,31.23136661,121.4358624,125528.4,,,,,,,
保德公寓,近地铁+无增值税和个税+品质小区,高楼层 (共6层) | 1996年建 | 1室1厅 | 42.22平米 | 南 北,249,"58,977",1996,42.22,26,31.32152889,121.450119,75386,1,宁和小区,31.27889745,121.4569048,113358.4286,,,,,,,
保德路1010弄,保德路1010弄 1室1厅 南,高楼层 (共6层) | 1992年建 | 1室1厅 | 45.2平米 | 南,280,"61,947",1992,45.2,30,31.32262191,121.457929,75386,1,彭豪公寓,31.31585233,121.445925,59729.83333,,,,,,,
保德路1010弄,新静安+近地铁+中间楼层+居家装修+配套齐全,中楼层 (共6层) | 1992年建 | 1室1厅 | 45.2平米 | 南,278,"61,505",1992,45.2,30,31.32262191,121.457929,75386,1,彭顺小区,31.31292322,121.4601386,57558.33333,,,,,,,
保德路1010弄,房东诚意出售，中间楼层，精装修，离地铁近,中楼层 (共6层) | 1992年建 | 1室0厅 | 37.8平米 | 南,242,"64,022",1992,37.8,30,31.32262191,121.457929,75386,1,彭新小区,31.31576788,121.453412,60038.5,,,,,,,
保德路1120弄,"满五，交通便利，采光充足,小区较为成熟",高楼层 (共6层) | 1992年建 | 2室1厅 | 51.86平米 | 南,300,"57,849",1992,51.86,30,31.32168645,121.4556221,75386,1,平保小区,31.32334152,121.4604351,58625,,,,,,,
保德路241弄,保德路241弄 2室1厅 南,低楼层 (共6层) | 1994年建 | 2室1厅 | 56.05平米 | 南,340,"60,661",1994,56.05,28,31.32331992,121.4700683,75386,1,平顺路825弄,31.32416314,121.4589546,59027.33333,,,,,,,
保德路241弄,彭浦新村 一梯两户 满五 南 北两房 业主诚心出售,高楼层 (共6层) | 1994年建 | 2室1厅 | 54.87平米 | 南,325,"59,231",1994,54.87,28,31.32331992,121.4700683,75386,1,平顺路875弄,31.32487664,121.4603472,60430,,,,,,,
保德路425弄,静安区 精装修 看房方便 业主诚意,高楼层 (共6层) | 1989年建 | 1室1厅 | 48.26平米 | 南,258,"53,461",1989,48.26,33,31.32137072,121.4651443,75386,1,平顺路941弄,31.32523932,121.4617196,57766,,,,,,,
光华坊,四轨交汇 东边套 全明两房带厅 中间楼层 采光充足,中楼层 (共6层) | 1989年建 | 2室1厅 | 60.36平米 | 南 北,535,"88,635",1989,60.36,33,31.25758884,121.4729519,75386,1,平顺小区,31.31855523,121.4603519,57642.5,,,,,,,
八方小区,八方小区，精装修大两房，业主诚意，看房方便！,低楼层 (共7层) | 1995年建 | 3室1厅 | 87.62平米 | 南,788,"89,934",1995,87.62,27,31.27830535,121.453492,75386,1,平型关路265弄,31.27650161,121.4727344,71882,,,,,,,
八方小区,满五税费少，精装修，户型好，诚意出售,低楼层 (共6层) | 1991年建 | 2室1厅 | 61.93平米 | 西南,637,"102,859",1991,61.93,31,31.27830535,121.453492,75386,1,平型关路615弄,31.28198938,121.4674185,83120,,,,,,,
八方小区,满五 通风采光好 配套齐全 近地铁1号线延长路站,高楼层 (共6层) | 1995年建 | 2室1厅 | 68.01平米 | 南 北,620,"91,164",1995,68.01,27,31.27830535,121.453492,75386,1,浦联公寓,31.24708384,121.47646,85882,,,,,,,
八方小区,八方小区，精装修大两房，业主诚意，看房方便！,低楼层 (共7层) | 1995年建 | 3室1厅 | 87.62平米 | 南,788,"89,934",1995,87.62,27,31.27830535,121.453492,75386,1,浦联佳苑,31.29135181,121.4300728,79984,,,,,,,
八方小区,八方小区 大一房全明方正户型,低楼层 (共6层) | 1995年建 | 2室1厅 | 61.58平米 | 南,705,"114,486",1995,61.58,27,31.27830535,121.453492,75386,1,普善新苑,31.26632436,121.4603731,76764.5,,,,,,,
