place,title,msg,price,per_meter,year,area,age,lat,lng,income,loc,place,平均值项:lat,平均值项:lng,平均值项:per_meter,,,,,,,
中恒苑,中恒苑河景一房，采光好，业主诚意出售。,高楼层 (共6层) | 1994年建 | 1室1厅 | 46.55平米 | 南,350,"75,188",1994,46.55,28,31.14610367,121.4541887,72863,1,汇成三村,31.15034289,121.4403432,68140.125,,,,,,,
中恒苑,楼层好、售后公房、税费少、精装修,中楼层 (共6层) | 1994年建 | 1室1厅 | 46.55平米 | 南,350,"75,188",1994,46.55,28,31.14610367,121.4541887,72863,1,汇成四村,31.14928772,121.4430239,68027.5,,,,,,,
中恒苑,户型方正，业主诚意出售，到价签字,高楼层 (共7层) | 1997年建 | 2室1厅 | 67.07平米 | 南,525,"78,277",1997,67.07,25,31.14610367,121.4541887,72863,1,汇成五村,31.14841951,121.4418921,83378.85185,,,,,,,
中恒苑,大三房、25平花园、边套全面、税费少,低楼层 (共7层) | 1996年建 | 3室1厅 | 83.87平米 | 南 北,669,"79,767",1996,83.87,26,31.14610367,121.4541887,72863,1,汇成一村,31.28225567,121.5189336,69826.71429,,,,,,,
中恒苑,南北通透，全明户型，采光充足，交通便利,高楼层 (共6层) | 1998年建 | 2室2厅 | 86.35平米 | 南 北,745,"86,277",1998,86.35,24,31.14610367,121.4541887,72863,1,汇翠花园,31.19104349,121.4443421,94463,,,,,,,
中恒苑,小区中间位置，采光好，业主诚意出售,高楼层 (共6层) | 1994年建 | 1室1厅 | 48.46平米 | 南,395,"81,511",1994,48.46,28,31.14610367,121.4541887,72863,1,汇金广场,31.20154271,121.4466294,105853,,,,,,,
中星虹漕公寓,业主诚意出售 正气大三房 宜居板块 看房便利,低楼层 (共23层) | 2000年建 | 3室2厅 | 135.15平米 | 南 北,1200,"88,791",2000,135.15,22,31.15771377,121.4223387,72863,1,汇站街80弄,31.19622691,121.4391,118035,,,,,,,
中海馨园,徐汇区绿野品质生活区，边套全明户型，尊享优质未来家,低楼层 (共20层) | 2001年建 | 3室2厅 | 133.45平米 | 南,1570,"117,648",2001,133.45,21,31.1681491,121.4350605,72863,1,家乐苑,31.1417108,121.4376811,68277.2,,,,,,,
中海馨园,人车分流 前后无遮挡 绿化55%,高楼层 (共37层) | 2002年建 | 3室2厅 | 149.04平米 | 南,1668,"111,917",2002,149.04,20,31.1681491,121.4350605,72863,1,嘉川公寓,31.14550416,121.435955,76974.66667,,,,,,,
中海馨园,绿野。公园。软体园区生活圈，看过这个你也会爱上！,高楼层 (共17层) | 2001年建 | 3室2厅 | 135.77平米 | 南 北,1549,"114,091",2001,135.77,21,31.1681491,121.4350605,72863,1,嘉汇广场,31.19463662,121.4495923,85297.71429,,,,,,,
中海馨园,品质社区，高楼层电梯房，视野开阔，全明户型采光充足,中楼层 (共17层) | 2001年建 | 3室2厅 | 135.77平米 | 南 北,1630,"120,056",2001,135.77,21,31.1681491,121.4350605,72863,1,嘉瑞花苑,31.20771893,121.4692978,115687,,,,,,,
中漕小区,徐家汇 方正三房 居家装修 物业服务好,低楼层 (共8层) | 1989年建 | 3室2厅 | 88.85平米 | 南,1228,"138,211",1989,88.85,33,31.18999001,121.4415365,72863,1,健安坊,31.16338541,121.430442,85611,,,,,,,
中漕小区,南北两房，主卧朝南带阳台，全明采光，税费低,中楼层 (共7层) | 1992年建 | 2室1厅 | 62.89平米 | 南,749,"119,097",1992,62.89,30,31.18999001,121.4415365,72863,1,江南新村(徐汇),31.19841132,121.4692981,72176,,,,,,,
中漕小区,电梯一房，徐家汇地段，高区采光无遮挡 ，主卧朝南,中楼层 (共8层) | 1989年建 | 1室1厅 | 45.86平米 | 南,610,"133,014",1989,45.86,33,31.18999001,121.4415365,72863,1,金谷园,31.18389102,121.7586284,101382,,,,,,,
中漕小区,徐家汇 方正三房 居家装修 物业服务好,低楼层 (共8层) | 1989年建 | 3室2厅 | 88.85平米 | 南,1228,"138,211",1989,88.85,33,31.18999001,121.4415365,72863,1,金桂苑(徐汇),31.1686724,121.4201103,61950,,,,,,,
中漕小区,大两房，主卧南北，带阳台，视野无遮挡，近地铁,高楼层 (共6层) | 1989年建 | 2室1厅 | 62平米 | 南,770,"124,194",1989,62,33,31.18999001,121.4415365,72863,1,金海大厦,31.17564197,121.4432299,84578,,,,,,,
中漕小区,此房带电梯，主卧朝南带阳台，高区视野开阔，没有个税,高楼层 (共8层) | 1989年建 | 2室1厅 | 57.32平米 | 南,699,"121,947",1989,57.32,33,31.18999001,121.4415365,72863,1,金丽广场,31.18337139,121.4262917,78712.5,,,,,,,
中漕小区,售后公房，单价低，有院子，诚意出售,低楼层 (共6层) | 1989年建 | 1室1厅 | 38.34平米 | 南,560,"146,062",1989,38.34,33,31.18999001,121.4415365,72863,1,金龙花苑茶花园,31.17495189,121.4601345,95931,,,,,,,
中漕小区,房改售房 主卧南北通朝南带阳台 中间楼层,中楼层 (共6层) | 1989年建 | 2室1厅 | 62平米 | 南,850,"137,097",1989,62,33,31.18999001,121.4415365,72863,1,金龙花苑玫瑰园,31.17477007,121.462316,97118,,,,,,,
中虹汇之苑,单价低，近地铁，房龄新，品质小区，价格亲民,低楼层 (共17层) | 2005年建 | 3室2厅 | 125.72平米 | 南 北,1390,"110,564",2005,125.72,17,31.25629862,121.4990737,72863,1,金龙花苑梅花园,24.92075975,118.5539573,97283,,,,,,,
丰业广元公寓,此房业主诚意出售+价格好谈+交通便利+配套齐全,高楼层 (共26层) | 2000年建 | 3室1厅 | 146.28平米 | 南,2150,"146,979",2000,146.28,22,31.39038779,121.3958091,72863,1,金龙花苑牡丹园,31.1738006,121.4618302,95508.4,,,,,,,
丽锦小区,户型方正，小区位置好，配套齐全，交通便利,高楼层 (共18层) | 1995年建 | 2室1厅 | 85平米 | 南,760,"89,412",1995,85,27,31.18385658,121.425639,72863,1,金牛苑,31.1576274,121.4409306,74592,,,,,,,
丽锦小区,全明户型+近地铁+配套齐全+精装修拎包入住,中楼层 (共18层) | 1995年建 | 2室2厅 | 84.75平米 | 南 北,800,"94,396",1995,84.75,27,31.18385658,121.425639,72863,1,金塘小区,31.15416789,121.431074,67485.83333,,,,,,,
久安小区,梧桐树下百年高安路，东边套2房.中间楼层.全明户型,中楼层 (共6层) | 1980年建 | 2室0厅 | 48.97平米 | 南 北,710,"144,987",1980,48.97,42,31.20640387,121.4528969,72863,1,金祥苑,31.18577961,121.4257455,101521,,,,,,,
乐山一村,南朝向+交通便利+满五+全明户型+烫金地段,高楼层 (共6层) | 1990年建 | 1室1厅 | 41.57平米 | 南,500,"120,280",1990,41.57,32,31.20467021,121.4362458,72863,1,锦汇苑,31.19406902,121.4404903,132251,,,,,,,
乐山一村,乐山一村 2室1厅 南,低楼层 (共24层) | 1991年建 | 2室1厅 | 62.22平米 | 南,699,"112,344",1991,62.22,31,31.20467021,121.4362458,72863,1,锦泰苑(徐汇),31.1463741,121.4236514,66963,,,,,,,
乐山一村,全明电梯一房，价位可沟通，出租价位好,高楼层 (共24层) | 1991年建 | 1室1厅 | 50.09平米 | 南,525,"104,812",1991,50.09,31,31.20467021,121.4362458,72863,1,锦馨公寓,31.19627155,121.4243103,95991.5,,,,,,,
乐山一村,电梯两房+精装修+业主诚意出售,低楼层 (共24层) | 1991年建 | 2室0厅 | 74.81平米 | 东南,850,"113,622",1991,74.81,31,31.20467021,121.4362458,72863,1,锦馨苑,31.19610644,121.4223289,88519.5,,,,,,,
乐山一村,业主诚意出售+滚烫地段+位置优越,中楼层 (共6层) | 1990年建 | 1室1厅 | 41.57平米 | 南,499,"120,039",1990,41.57,32,31.20467021,121.4362458,72863,1,谨斜小区,31.19967884,121.4549264,85362,,,,,,,
乐山二村,烫金地段，精装两居，诚意出售。,高楼层 (共7层) | 1989年建 | 2室0厅 | 47.88平米 | 南,530,"110,694",1989,47.88,33,31.20330385,121.437117,72863,1,久安小区,31.20640387,121.4528969,144987,,,,,,,
乐山二村,乐山小2房+带天井+面对小公园,低楼层 (共6层) | 1989年建 | 2室0厅 | 40.87平米 | 东南,470,"114,999",1989,40.87,33,31.20330385,121.437117,72863,1,凯翔小区,31.17653765,121.4457752,95247,,,,,,,
乐山二村,产权房，满五，诚意出售，位置繁华交通便利,中楼层 (共7层) | 1989年建 | 2室1厅 | 47.88平米 | 南,580,"121,137",1989,47.88,33,31.20330385,121.437117,72863,1,凯旋路2280弄,31.1942871,121.4330207,113360.25,,,,,,,
乐山二村,近地铁，厨卫全明两房。诚意出售,高楼层 (共7层) | 1988年建 | 2室0厅 | 47.88平米 | 南,555,"115,915",1988,47.88,34,31.20330385,121.437117,72863,1,凯旋一村,31.19957081,121.4311022,134434.5263,,,,,,,
乐山二村,位处繁华商圈，配套设施齐全，交通便利，价格可聊,中楼层 (共7层) | 1989年建 | 2室1厅 | 47.88平米 | 南,550,"114,871",1989,47.88,33,31.20330385,121.437117,72863,1,康健公寓,31.1628552,121.4279128,75608,,,,,,,
乐山二村,此房售后公房+满五年税少+视野好+小区中间位置+精装修,中楼层 (共7层) | 1989年建 | 2室1厅 | 47.88平米 | 南,560,"116,960",1989,47.88,33,31.20330385,121.437117,72863,1,康健路100弄,31.17107992,121.4341613,96749.66667,,,,,,,
乐山二村,徐家汇地段，两房，带天井，有小公园,中楼层 (共7层) | 1989年建 | 2室0厅 | 47.88平米 | 南 北,585,"122,181",1989,47.88,33,31.20330385,121.437117,72863,1,康健路120弄,31.17160549,121.4334414,96255.5,,,,,,,
乐山二村,此房1梯2户，税费少，视野采光好,高楼层 (共7层) | 1989年建 | 2室0厅 | 47.88平米 | 南,549,"114,662",1989,47.88,33,31.20330385,121.437117,72863,1,康健路1号,31.17198515,121.4401695,85179,,,,,,,
乐山二村,乐山二村+中间楼层+南北两房+光线充足+视野好,中楼层 (共7层) | 1989年建 | 2室0厅 | 47.88平米 | 南,550,"114,871",1989,47.88,33,31.20330385,121.437117,72863,1,康健路25弄,31.23592904,121.4805389,91072,,,,,,,
乐山二村,售后公房，位处繁华商圈，配套设施齐全，交通便利,中楼层 (共7层) | 1989年建 | 2室0厅 | 47.88平米 | 南,590,"123,225",1989,47.88,33,31.20330385,121.437117,72863,1,康健路3号,31.17198476,121.4401067,95856,,,,,,,
乐山八九村,繁华商圈边，日照充足，位置安静私密性强。,低楼层 (共6层) | 1991年建 | 1室1厅 | 37.14平米 | 南,430,"115,779",1991,37.14,31,31.20120627,121.4359049,72863,1,康健路77弄,31.17217888,121.4350596,97244,,,,,,,
乐山八九村,此房业主诚意出售+价格好谈+交通便利+配套齐全+烫..,低楼层 (共18层) | 1991年建 | 2室1厅 | 74.43平米 | 东 北,780,"104,797",1991,74.43,31,31.20120627,121.4359049,72863,1,康乐小区(徐汇),31.16488515,121.4304702,88522,,,,,,,
乐山八九村,售后公房，景观楼层采光视野好，户型方正，徐家汇边套,高楼层 (共6层) | 1991年建 | 2室1厅 | 54.83平米 | 南 北,645,"117,637",1991,54.83,31,31.20120627,121.4359049,72863,1,康宁坊,31.16355899,121.4340405,88615.16667,,,,,,,
乐山八九村,此房业主诚意出售+价格好谈+交通便利+配套齐全,低楼层 (共18层) | 1991年建 | 2室1厅 | 74.43平米 | 东,810,"108,828",1991,74.43,31,31.20120627,121.4359049,72863,1,康平大楼,31.21031469,121.4500001,129705,,,,,,,
乐山八九村,此房业主诚意出售+价格好谈+交通便利+配套齐全+烫..,高楼层 (共18层) | 1991年建 | 2室1厅 | 66.8平米 | 南 西,745,"111,527",1991,66.8,31,31.20120627,121.4359049,72863,1,康强坊,31.16050894,121.4309913,90562,,,,,,,
乐山八九村,诚意出售，配套齐全，交通便利，产权2人，价位可谈,中楼层 (共18层) | 1991年建 | 2室1厅 | 80.93平米 | 东南,870,"107,501",1991,80.93,31,31.20120627,121.4359049,72863,1,康州小区,31.17221171,121.4370363,97776,,,,,,,
乐山八九村,徐家汇铂金地段，售后公房满五，房东诚意，看房方便,低楼层 (共6层) | 1990年建 | 2室1厅 | 39.65平米 | 西北,469,"118,285",1990,39.65,32,31.20120627,121.4359049,72863,1,科苑新村,31.16939188,121.4393277,97777.9,,,,,,,
乐山八九村,内环内+徐汇南模+公房+南北通+环境好,低楼层 (共6层) | 1991年建 | 2室1厅 | 52.3平米 | 南,608,"116,253",1991,52.3,31,31.20120627,121.4359049,72863,1,老沪闵路439弄,31.15386318,121.433693,64786.5,,,,,,,
乐山八九村,此房满五一，楼层好，业主诚意出售，交通便利。,低楼层 (共6层) | 1991年建 | 2室1厅 | 54.62平米 | 南,660,"120,835",1991,54.62,31,31.20120627,121.4359049,72863,1,乐山八九村,31.20120627,121.4359049,112862.4286,,,,,,,
乐山八九村,此房满五年，景观楼层，采光视野好，户型方正。,中楼层 (共18层) | 1991年建 | 2室1厅 | 71.3平米 | 南,778,"109,117",1991,71.3,31,31.20120627,121.4359049,72863,1,乐山大楼,31.20232047,121.4396517,119188.5,,,,,,,
乐山八九村,乐山八九村 1室1厅 南,低楼层 (共6层) | 1991年建 | 1室1厅 | 37.14平米 | 南,448,"120,625",1991,37.14,31,31.20120627,121.4359049,72863,1,乐山二村,31.20330385,121.437117,116951.5,,,,,,,
乐山八九村,徐家汇铂金地段，两房朝西电梯房，房东诚意，看房方便,低楼层 (共18层) 2室1厅 | 78.73平米 | 南,820,"104,154",,78.73,,31.20120627,121.4359049,72863,1,乐山六七村,31.26154317,121.5966532,119773,,,,,,,
乐山八九村,得房率高 满五年 出口好 ，位置采光和通风都没问题,中楼层 (共18层) 2室1厅 | 80.93平米 | 东南,950,"117,386",,80.93,,31.20120627,121.4359049,72863,1,乐山路6号,31.20339388,121.43916,110417.5,,,,,,,
乐山八九村,徐家汇乐山电梯两房，采光好，精装修，业主诚心出售,低楼层 (共18层) 2室1厅 | 74.43平米 | 东南,799,"107,350",,74.43,,31.20120627,121.4359049,72863,1,乐山四五村,31.30653143,121.5406128,117699.625,,,,,,,
乐山六七村,满五年wei一+产权清晰+楼层好视野开阔配套齐交通便,中楼层 (共7层) | 1988年建 | 2室1厅 | 58.7平米 | 东南,735,"125,213",1988,58.7,34,31.26154317,121.5966532,72863,1,乐山一村,31.20467021,121.4362458,114219.4,,,,,,,
乐山六七村,乐山精装两房 采光通透 业主诚意出售,低楼层 (共7层) | 1988年建 | 2室1厅 | 57.49平米 | 东南,689,"119,847",1988,57.49,34,31.26154317,121.5966532,72863,1,丽锦小区,31.18385658,121.425639,91904,,,,,,,
乐山六七村,南北两房，采光好，交通便利，电梯房，售后公房,中楼层 (共7层) | 1988年建 | 2室1厅 | 59.13平米 | 南,640,"108,237",1988,59.13,34,31.26154317,121.5966532,72863,1,凌云新村,31.14579584,121.424881,68317.38462,,,,,,,
乐山六七村,电梯两房售后公房不满五年，南北两房，位置采光好,低楼层 (共7层) | 1988年建 | 2室1厅 | 59.13平米 | 南 北,698,"118,045",1988,59.13,34,31.26154317,121.5966532,72863,1,零陵小区,31.19350457,121.4509931,109710,,,,,,,
乐山六七村,乐山六七村，电梯一房一厅，中间楼层，满五,中楼层 (共7层) | 1988年建 | 1室1厅 | 38.51平米 | 南,480,"124,643",1988,38.51,34,31.26154317,121.5966532,72863,1,龙华路2373弄,31.18816785,121.458604,91826,,,,,,,
乐山六七村,满五年+产权清晰+配套设施齐全+交通便利+精装修,中楼层 (共7层) | 1988年建 | 2室1厅 | 59平米 | 南,698,"118,306",1988,59,34,31.26154317,121.5966532,72863,1,龙南七村,31.16457144,121.4596232,79446.75,,,,,,,
乐山六七村,满五年+产权清晰+楼层好+配套设施齐全+交通便利,中楼层 (共7层) | 1988年建 | 2室1厅 | 51.75平米 | 南,620,"119,807",1988,51.75,34,31.26154317,121.5966532,72863,1,龙南三四村,31.42389208,121.4195633,78075.23077,,,,,,,
乐山六七村,满五年、楼层好视野开阔、配套设施齐、全交通便利,中楼层 (共7层) | 1988年建 | 1室1厅 | 38.28平米 | 东,475,"124,086",1988,38.28,34,31.26154317,121.5966532,72863,1,龙南五村,31.16142792,121.460453,81723.27273,,,,,,,
乐山四五村,徐家汇地段，户型宽敞，小区安静，满五年，产权一人,高楼层 (共7层) | 1989年建 | 2室1厅 | 48.48平米 | 南,550,"113,449",1989,48.48,33,31.30653143,121.5406128,72863,1,龙山公寓,31.19048899,121.4542831,89969,,,,,,,
乐山四五村,乐山精装修两室户，采光充足无遮挡，交通便利出行方便,中楼层 (共7层) | 1989年建 | 2室0厅 | 48.48平米 | 南,605,"124,794",1989,48.48,33,31.30653143,121.5406128,72863,1,龙山新村,31.1906487,121.4522065,82507.25,,,,,,,
乐山四五村,业主诚意出售，满五年wei一税少，配套成熟,高楼层 (共7层) | 1990年建 | 2室1厅 | 52.9平米 | 南 北,650,"122,874",1990,52.9,32,31.30653143,121.5406128,72863,1,龙吴路11弄,31.18027562,121.4500632,85883,,,,,,,
乐山四五村,位置安静，一梯2户，产权清晰，到价签字,中楼层 (共7层) | 1989年建 | 2室1厅 | 48.47平米 | 南,569,"117,393",1989,48.47,33,31.30653143,121.5406128,72863,1,龙吴路13弄,31.23592904,121.4805389,87368.5,,,,,,,
乐山四五村,中区好楼层，西边套全明，v采光好，户型正气,中楼层 (共7层) | 1989年建 | 2室1厅 | 48.47平米 | 南 北,570,"117,599",1989,48.47,33,31.30653143,121.5406128,72863,1,龙吴路410弄,31.16414347,121.4580588,78226,,,,,,,
乐山四五村,满五年，就一套，产权清晰，看房方便，户型方正,高楼层 (共7层) | 1989年建 | 2室1厅 | 52.34平米 | 南,600,"114,636",1989,52.34,33,31.30653143,121.5406128,72863,1,龙吴路9弄,31.23592904,121.4805389,92598.8,,,,,,,
乐山四五村,*+通风视野好+安静不吵,高楼层 (共7层) | 1989年建 | 2室0厅 | 48.48平米 | 南 北,580,"119,637",1989,48.48,33,31.30653143,121.5406128,72863,1,龙州小区,22.35811533,106.8688104,67274.33333,,,,,,,
乐山四五村,精装修+一梯4户+采光充足+徐汇区内环内+近徐家汇ITC,高楼层 (共6层) | 1989年建 | 2室0厅 | 43.16平米 | 东南,480,"111,215",1989,43.16,33,31.30653143,121.5406128,72863,1,陇南小区,31.13513475,121.4288746,60791,,,,,,,
乐山大楼,徐家汇ITC旁+烫金地段+无增值税+交通便利+配套好,低楼层 (共24层) | 1991年建 | 2室1厅 | 64.74平米 | 南,745,"115,076",1991,64.74,31,31.20232047,121.4396517,72863,1,楼园小区,31.15153465,121.4377568,71116.25,,,,,,,
乐山大楼,徐家汇烫金地段+无增值税+交通便利+配套成熟+采光充足,中楼层 (共24层) | 1993年建 | 2室1厅 | 52.51平米 | 西 西北,645,"122,834",1993,52.51,29,31.20232047,121.4396517,72863,1,罗城小区,31.15584184,121.440543,63048,,,,,,,
乐山大楼,售后公房、满五、近地铁、交通方便,低楼层 (共24层) | 1991年建 | 2室1厅 | 62.28平米 | 南,738,"118,498",1991,62.28,31,31.20232047,121.4396517,72863,1,罗香苑,31.14040278,121.4421827,90752.5,,,,,,,
